0.224, 0.018, 0.899, -1.328, -1.985, 2.931
0.217, 0.005, 0.907, -2.015, 0.0, 3.206
0.211, -0.005, 0.906, -2.26, 1.412, 2.244
0.203, -0.01, 0.886, -1.924, 1.977, 1.885
0.197, 0.008, 0.903, -1.809, 1.794, 0.557
0.212, 0.027, 0.909, -3.336, 1.366, -0.58
0.235, 0.035, 0.9, -4.13, 2.824, -0.26
0.234, 0.037, 0.887, -3.115, 4.267, 1.099
0.215, 0.033, 0.909, -1.015, 0.824, 3.573
0.198, 0.022, 0.921, -0.466, -1.939, 4.901
0.17, -0.001, 0.917, -1.702, -0.489, 3.122
0.159, -0.005, 0.912, -3.71, -2.42, -1.061
0.166, -0.014, 0.909, -6.878, -1.519, -5.122
0.187, -0.013, 0.876, -8.076, -1.992, -8.481
0.208, 0.006, 0.865, -9.237, -3.321, -11.817
0.182, 0.0, 0.871, -11.519, -2.038, -15.679
0.172, -0.009, 0.833, -13.122, -1.634, -19.214
0.101, -0.014, 0.835, -15.153, -4.893, -27.313
0.096, 0.001, 0.824, -19.74, -6.802, -35.863
0.114, 0.043, 0.776, -26.176, -11.588, -41.893
0.129, 0.046, 0.732, -31.366, -16.756, -42.763
0.195, -0.003, 0.591, -30.389, -20.176, -35.817
0.275, -0.024, 0.437, -21.71, -28.321, -20.969
0.314, -0.04, 0.28, -3.519, -36.305, 3.092
0.308, -0.066, 0.167, 18.687, -44.985, 34.718
0.196, -0.102, 0.056, 46.908, -65.634, 58.435
0.118, -0.078, 0.107, 66.611, -86.603, 84.748
-0.033, -0.091, 0.161, 77.458, -97.412, 92.695
-0.246, -0.129, 0.171, 75.595, -107.679, 85.366
-0.386, -0.176, 0.18, 57.176, -114.962, 68.099
-0.427, -0.254, 0.26, 22.405, -107.748, 32.527
-0.364, -0.215, 0.153, -6.74, -104.275, -3.947
-0.36, -0.287, 0.082, -23.275, -95.366, -42.412
-0.231, -0.303, -0.179, -17.756, -109.893, -51.939
-0.084, -0.284, -0.304, -10.084, -109.237, -60.076
0.027, -0.324, -0.332, -0.695, -104.221, -88.855
0.179, -0.29, -0.409, 9.389, -81.13, -91.954
0.221, -0.233, -0.339, 17.84, -63.153, -97.13
0.313, -0.202, -0.368, 26.695, -54.832, -109.13
0.294, -0.114, -0.276, 39.092, -39.252, -92.076
0.073, -0.079, -0.127, 59.053, -48.985, -78.275
0.307, -0.039, -0.162, 117.847, -30.389, -60.634
0.281, -0.202, -0.049, 185.45, -15.076, -74.794
0.612, -0.138, -0.24, 193.008, -29.992, -87.137
0.39, -0.023, -0.21, 170.092, -20.962, -35.275
-0.046, 0.137, 0.234, 77.718, -59.427, 36.321
0.769, -0.277, -0.044, -19.107, 9.061, -11.13
0.473, -0.498, -0.024, 36.374, 38.908, -43.565
0.221, -1.093, -0.138, -19.061, 10.328, -54.733
0.229, -1.006, -0.232, 40.603, 23.061, -119.885
0.246, -0.334, -0.304, 53.786, 37.756, -139.489
-0.127, -0.037, -0.109, -19.748, 11.672, -149.267
-0.065, -0.083, 0.17, 13.282, -21.29, -209.611
0.124, 0.834, 0.493, -107.267, 25.664, -236.679
0.114, 0.508, 0.408, -81.374, 12.588, -209.458
0.434, 0.466, 0.356, -75.229, 48.947, -147.42
0.331, 0.554, 0.314, -143.649, 131.107, -111.855
-0.207, 0.058, 0.18, -215.519, 204.13, -121.069
-0.312, -0.518, 0.554, -98.397, 46.046, -106.275
-0.297, -0.434, 0.577, 4.26, 51.84, -128.084
-0.226, 0.514, 1.378, 1.313, 48.885, -197.542
0.16, 0.9, 1.341, -218.008, 117.84, -129.237
0.158, 0.583, 1.369, -247.107, 200.855, -151.763
-0.329, 0.376, 1.291, -250.137, 191.588, -147.145
-0.485, 0.851, 1.166, -250.137, 250.13, -115.962
-0.751, -0.474, 0.062, -250.137, 93.237, -169.557
-0.673, -1.658, 1.712, -50.641, 79.443, -45.496
-0.719, 0.543, 2.0, 89.947, -87.061, -24.183
-0.373, 0.278, 1.759, 85.527, -143.473, -9.382
0.233, 0.728, 2.0, 91.359, -88.954, -12.725
0.252, 1.029, 1.924, -58.023, -8.214, 71.061
-0.661, 0.647, 1.713, -143.595, 18.29, 72.031
-0.55, 0.014, 2.0, -33.855, -26.153, 116.084
-0.131, 0.196, 2.0, 5.366, 61.58, -0.908
0.342, 0.654, 2.0, -44.992, 84.427, 29.87
0.467, 0.636, 2.0, -81.145, 33.74, 92.153
0.219, -0.195, 2.0, -88.244, -1.985, 132.458
-0.231, -0.714, 2.0, -22.992, -40.008, 133.87
-0.205, -1.027, 2.0, 78.878, -100.29, 73.435
-0.267, -0.057, 2.0, 53.695, -174.084, 67.618
0.628, -0.529, 2.0, 85.435, -82.809, 52.511
0.73, -0.354, 2.0, 55.206, -85.046, 55.885
1.129, -0.212, 2.0, 64.473, -20.137, 69.71
1.052, -0.02, 2.0, 76.099, 3.603, 88.427
0.826, 0.018, 2.0, 42.84, -10.168, 106.458
