0.212, 0.013, 0.947, 1.863, -0.527, 0.87
0.207, 0.031, 0.928, 2.061, 0.069, 0.641
0.204, 0.03, 0.926, 1.061, 0.229, 0.687
0.2, 0.036, 0.915, -0.084, 0.099, 1.137
0.2, 0.027, 0.934, -0.412, 1.115, 0.832
0.217, -0.002, 0.936, 1.137, 0.779, 1.275
0.21, 0.009, 0.945, 2.42, 0.901, 0.557
0.206, 0.018, 0.938, 3.519, 0.328, -0.16
0.2, 0.03, 0.935, 2.893, -0.55, -0.298
0.203, 0.033, 0.916, 1.718, -0.649, 0.046
0.209, 0.036, 0.899, 0.168, -0.489, 0.366
0.203, 0.034, 0.905, -1.641, -0.519, 0.641
0.216, 0.021, 0.904, -2.458, 0.267, 0.466
0.22, 0.015, 0.899, -2.107, 0.55, 0.267
0.206, 0.021, 0.914, -1.832, 0.618, 0.328
0.205, 0.025, 0.927, -1.855, 0.802, 0.115
0.206, 0.026, 0.915, -1.237, 1.55, 0.344
0.199, 0.032, 0.918, -1.374, 1.863, 0.603
0.204, 0.036, 0.921, -2.58, 1.672, 0.244
0.206, 0.038, 0.919, -3.496, 2.55, -0.427
0.207, 0.037, 0.926, -3.954, 2.634, -0.656
0.198, 0.042, 0.927, -3.939, 2.481, -0.817
0.192, 0.042, 0.915, -3.786, 1.573, 0.069
0.196, 0.038, 0.915, -3.16, 2.45, 0.229
0.196, 0.035, 0.911, -2.916, 3.366, 0.832
0.185, 0.027, 0.904, -2.229, 2.397, 1.443
0.196, 0.026, 0.92, -2.985, 1.023, 2.183
0.2, 0.013, 0.928, -2.298, 0.267, 2.176
0.209, 0.016, 0.927, -0.588, 0.466, 2.496
0.204, 0.02, 0.928, 0.038, 0.916, 2.282
0.208, 0.029, 0.919, -0.931, 0.557, 2.214
0.204, 0.033, 0.908, -2.366, 0.656, 2.282
0.197, 0.036, 0.911, -3.389, 0.565, 2.374
0.214, 0.016, 0.918, -3.252, 1.198, 2.481
0.212, 0.017, 0.913, -2.71, 1.519, 2.397
0.214, 0.011, 0.929, -2.153, 1.527, 1.901
0.211, 0.011, 0.947, -2.557, 1.511, 1.092
0.21, 0.008, 0.943, -1.756, 1.321, 1.023
0.204, 0.011, 0.948, -0.939, 0.634, 0.366
0.217, 0.006, 0.935, -0.412, 0.389, -0.374
0.211, 0.014, 0.921, -0.076, -0.053, -0.366
0.204, 0.035, 0.915, -0.099, 0.679, -0.031
0.195, 0.05, 0.901, -1.198, 0.198, 1.031
0.198, 0.044, 0.898, -2.389, 0.351, 1.237
0.204, 0.032, 0.896, -3.634, 0.977, 1.008
0.2, 0.023, 0.913, -5.145, 0.748, 0.206
0.207, 0.009, 0.932, -4.275, 0.504, -0.71
0.212, 0.001, 0.936, -2.427, 0.344, -0.679
0.209, 0.022, 0.932, -0.901, 0.084, -0.534
0.199, 0.042, 0.915, -0.473, 0.008, -0.366
0.2, 0.044, 0.906, -0.878, 0.206, -0.466
0.193, 0.047, 0.904, -1.366, 0.916, 0.046
0.196, 0.043, 0.906, -1.832, 1.16, 0.359
0.195, 0.033, 0.917, -2.145, 1.366, 0.527
0.194, 0.039, 0.911, -3.153, 0.504, 0.756
0.197, 0.021, 0.907, -3.046, 1.176, 0.634
0.2, 0.029, 0.906, -2.504, 0.237, 0.802
0.208, 0.031, 0.898, -2.42, 0.878, 1.229
0.196, 0.036, 0.897, -2.221, 0.832, 2.061
0.206, 0.022, 0.9, -2.679, 1.626, 1.901
0.203, 0.013, 0.916, -3.656, 1.053, 1.076
0.204, 0.02, 0.918, -3.489, 1.45, 0.389
0.209, 0.014, 0.934, -2.481, 0.863, -0.115
0.206, 0.015, 0.933, -0.885, 0.473, 0.397
0.203, 0.024, 0.933, 0.725, 0.443, 0.435
0.206, 0.028, 0.907, 0.725, 0.908, 0.916
0.209, 0.026, 0.908, 0.206, 1.542, 0.588
0.215, 0.037, 0.912, -0.237, 1.939, 0.977
0.208, 0.033, 0.922, -1.328, 2.443, 0.626
0.201, 0.04, 0.933, -1.962, 2.031, 0.489
0.19, 0.039, 0.938, -2.008, 0.55, 0.321
0.185, 0.045, 0.935, -1.389, -0.962, 0.504
0.208, 0.049, 0.918, -0.405, 0.267, 0.954
0.205, 0.045, 0.909, -0.427, 1.046, 1.435
0.206, 0.046, 0.916, -1.557, 0.519, 1.298
0.211, 0.031, 0.905, -2.405, 0.824, 0.863
0.205, 0.033, 0.93, -2.305, 0.779, 1.015
0.211, 0.039, 0.931, -2.16, 0.664, 1.374
0.206, 0.031, 0.936, -1.916, 0.939, 1.0
0.207, 0.041, 0.932, -1.794, 0.931, 1.328
0.197, 0.047, 0.919, -1.885, 0.198, 1.985
0.198, 0.043, 0.918, -2.336, -0.427, 2.389
0.206, 0.028, 0.92, -2.267, -0.053, 2.198
0.207, 0.024, 0.935, -1.702, -0.634, 1.802
0.212, 0.034, 0.932, -1.389, -0.84, 1.069
0.204, 0.04, 0.918, -1.046, -1.282, 1.382
0.199, 0.047, 0.905, -0.87, -0.275, 1.298
0.201, 0.052, 0.907, -1.382, 0.122, 1.962
0.194, 0.055, 0.906, -1.786, 0.031, 2.542
0.206, 0.042, 0.905, -2.58, 1.0, 2.527
0.204, 0.041, 0.917, -2.336, 0.305, 2.771
0.205, 0.036, 0.911, -2.618, 0.069, 2.466
0.207, 0.035, 0.924, -2.336, -0.122, 2.137
0.197, 0.03, 0.935, -1.542, -1.374, 2.328
0.208, 0.03, 0.916, -0.397, -0.786, 2.321
0.209, 0.033, 0.896, -0.855, -0.305, 2.176
0.2, 0.036, 0.899, -2.031, -0.229, 1.924
0.208, 0.034, 0.9, -3.344, -0.901, 1.679
0.213, 0.038, 0.907, -4.023, -0.847, 0.809
0.214, 0.028, 0.925, -3.527, -0.542, 0.069
0.209, 0.031, 0.94, -2.565, -1.16, 0.099
0.205, 0.024, 0.922, -1.84, -1.817, 0.282
0.213, 0.029, 0.912, -2.412, -1.321, -0.321
0.206, 0.032, 0.915, -3.015, -1.763, -0.832
0.218, 0.013, 0.919, -3.618, -2.634, -0.985
0.223, 0.008, 0.915, -3.008, -0.695, -1.397
0.22, 0.008, 0.92, -1.198, -0.328, -0.542
0.214, 0.015, 0.905, -0.046, 0.473, -0.359
0.207, 0.034, 0.906, -0.321, 1.206, -0.214
0.206, 0.04, 0.916, -0.603, 0.405, 0.916
0.214, 0.031, 0.909, -1.42, 0.916, 0.756
0.206, 0.024, 0.914, -1.046, 1.16, 0.557
0.22, 0.022, 0.911, -1.176, 1.221, 0.595
0.219, 0.025, 0.91, -1.16, 1.237, -0.092
0.211, 0.034, 0.924, -0.87, 1.267, -0.351
0.212, 0.04, 0.927, -0.702, 0.763, -0.473
0.203, 0.037, 0.921, -0.931, 0.603, -0.137
0.209, 0.046, 0.927, -0.901, 0.855, -0.45
0.211, 0.039, 0.908, -0.542, 0.168, 0.038
0.206, 0.043, 0.921, -0.534, 0.809, -0.275
0.206, 0.035, 0.91, -0.687, 1.099, -0.252
0.208, 0.051, 0.91, -0.748, 1.031, -0.008
0.203, 0.05, 0.903, -1.511, 1.359, -0.053
0.201, 0.041, 0.909, -2.145, 1.427, 0.069
0.208, 0.045, 0.933, -2.916, 0.252, 0.313
0.214, 0.033, 0.933, -2.244, -0.061, 0.191
0.212, 0.027, 0.934, -0.45, 0.511, 0.702
0.209, 0.035, 0.926, 0.824, 0.786, 1.053
0.196, 0.052, 0.925, 0.832, 0.588, 1.061
0.206, 0.053, 0.917, 0.053, 0.191, 1.092
0.208, 0.05, 0.904, -1.214, 0.656, 0.893
