0.34, 0.073, 0.836, 16.214, 12.527, 0.611
0.164, 0.192, 0.905, 10.496, 4.115, 3.053
0.141, 0.159, 0.883, 3.107, -5.527, 2.191
0.076, 0.209, 0.928, -5.374, -15.137, -0.931
0.143, 0.147, 0.919, -12.076, -29.183, 0.275
0.292, 0.08, 0.791, -8.779, -27.534, 3.641
0.36, 0.073, 0.727, 1.466, -18.664, 11.534
0.355, 0.107, 0.74, -6.809, -11.534, 11.534
0.465, -0.019, 0.732, -8.481, -1.221, 11.0
0.438, -0.078, 0.82, -10.878, 3.221, 5.771
0.392, -0.111, 0.911, -7.282, 6.397, -0.023
0.339, -0.06, 0.939, -2.008, 5.885, -4.443
0.229, 0.051, 0.929, 0.649, 2.55, -5.557
0.135, 0.176, 0.938, 2.275, -0.137, -2.336
0.11, 0.25, 0.873, 0.718, -5.344, 6.794
0.138, 0.237, 0.851, -2.282, -3.779, 17.763
0.18, 0.173, 0.913, -6.336, -0.092, 23.053
0.276, 0.055, 0.939, -9.779, 0.969, 21.687
0.335, -0.045, 0.963, -13.176, 0.588, 16.427
0.307, -0.078, 1.028, -11.145, -3.405, 10.794
0.318, -0.087, 1.009, -6.603, -7.71, 7.588
0.32, -0.055, 0.962, -4.015, -12.71, 4.832
0.279, -0.01, 0.951, -3.092, -13.198, 3.206
0.247, 0.029, 0.958, -1.0, -12.321, 4.145
0.24, 0.036, 0.95, 2.321, -10.947, 8.107
0.24, 0.032, 0.914, 0.969, -5.885, 7.298
0.217, 0.04, 0.95, 1.817, -4.977, 5.863
0.246, 0.071, 0.862, -1.198, -6.542, 3.382
0.261, 0.094, 0.828, -6.351, -8.153, 1.137
0.293, 0.066, 0.847, -9.13, -11.168, 3.397
0.317, 0.01, 0.849, -9.389, -8.099, 5.015
0.332, -0.056, 0.92, -7.878, -4.588, 3.962
0.303, -0.094, 0.966, -4.374, 0.076, -0.626
0.285, -0.092, 0.971, 0.756, 2.771, -5.87
0.238, -0.024, 0.927, 4.763, 3.756, -8.015
0.216, 0.025, 0.892, 5.084, 4.031, -7.176
0.24, 0.055, 0.868, 4.725, 3.038, -4.58
0.234, 0.062, 0.865, 4.305, 3.504, -1.809
0.274, 0.052, 0.844, 1.939, 5.084, -1.58
0.278, 0.029, 0.878, 0.305, 5.641, -3.198
0.276, 0.03, 0.87, 1.153, 3.176, -5.908
0.263, 0.063, 0.844, 6.641, 2.344, -6.649
0.27, 0.103, 0.775, 0.496, 2.282, -7.198
0.235, 0.145, 0.781, -0.878, 3.893, -3.382
0.211, 0.137, 0.803, -2.924, 7.466, 1.344
0.191, 0.108, 0.901, -2.855, 11.893, 4.893
0.182, 0.069, 0.917, -1.489, 12.237, 6.84
0.169, 0.056, 0.961, -1.481, 12.344, 5.458
0.18, 0.058, 0.965, -4.153, 5.328, 4.916
0.249, 0.027, 0.933, -7.382, -0.542, 3.672
0.287, -0.008, 0.93, -8.557, -4.435, 1.099
0.307, -0.02, 0.926, -7.252, -5.519, 0.687
0.288, -0.02, 0.93, -4.618, -0.099, -0.718
0.235, 0.011, 0.932, -2.634, 2.099, -1.725
0.201, 0.036, 0.926, -1.565, 5.481, -1.588
0.156, 0.052, 0.954, -1.069, 4.595, 1.214
0.151, 0.071, 0.972, -0.511, 5.405, 3.649
0.173, 0.054, 0.96, -0.015, 3.344, 4.504
0.178, 0.066, 0.963, -0.664, 2.374, 4.557
0.197, 0.073, 0.946, -2.344, -0.122, 4.641
0.227, 0.043, 0.931, -5.328, -1.977, 2.191
0.265, 0.023, 0.922, -7.031, -4.504, 0.939
0.302, -0.006, 0.877, -6.718, -3.313, -0.718
0.281, -0.013, 0.899, -3.641, 0.13, -1.702
0.28, 0.026, 0.885, -2.053, 0.748, -1.885
0.253, 0.052, 0.868, -2.008, 2.214, -1.45
0.232, 0.067, 0.875, -0.534, 4.534, -0.198
0.212, 0.075, 0.89, 0.939, 5.969, 2.122
0.181, 0.102, 0.909, -0.214, 6.687, 2.916
0.167, 0.098, 0.902, -1.679, 5.328, 3.282
0.172, 0.077, 0.923, -2.16, 4.443, 3.397
0.171, 0.082, 0.92, -3.237, 1.351, 3.031
0.2, 0.051, 0.907, -4.931, -0.832, 2.16
0.233, 0.021, 0.909, -3.267, 0.908, 1.794
0.243, 0.016, 0.924, -1.206, 1.664, 1.29
0.268, 0.013, 0.901, 0.145, 2.099, -0.366
0.251, 0.026, 0.896, 0.458, 1.779, -2.321
0.245, 0.04, 0.896, 0.359, 0.534, -3.71
0.204, 0.058, 0.9, 0.145, 0.634, -3.435
0.18, 0.063, 0.912, -1.076, 1.412, -3.321
0.161, 0.066, 0.939, -1.076, -0.153, -1.802
0.14, 0.068, 0.962, -1.305, -1.771, -0.466
0.16, 0.064, 0.959, -1.504, -2.74, -0.107
0.193, 0.052, 0.936, -2.252, -4.084, -0.168
0.218, 0.051, 0.926, -1.924, -5.992, -0.595
0.245, 0.055, 0.914, -2.359, -6.435, -0.634
0.257, 0.051, 0.901, -3.855, -6.336, -0.893
0.271, 0.032, 0.901, -5.359, -6.084, -0.878
0.258, 0.017, 0.918, -4.519, -6.099, -0.237
0.248, 0.022, 0.923, -3.29, -4.084, -0.374
0.234, 0.019, 0.923, -1.366, -2.038, -0.16
0.22, 0.045, 0.923, -0.733, -2.427, -0.191
0.203, 0.083, 0.906, 0.206, -1.702, 0.534
0.181, 0.108, 0.913, -0.137, -0.275, 1.802
0.179, 0.106, 0.909, -2.382, -2.183, 3.855
0.198, 0.067, 0.925, -4.466, -4.481, 3.748
0.233, 0.02, 0.927, -5.527, -5.252, 1.954
0.265, -0.0, 0.919, -4.435, -4.542, -0.221
0.276, 0.0, 0.907, -2.74, -2.771, -1.878
0.266, 0.014, 0.904, -1.481, -1.015, -2.824
0.25, 0.036, 0.892, -1.733, -0.008, -2.664
0.221, 0.037, 0.906, -0.809, 2.55, -2.382
0.204, 0.055, 0.918, -0.298, 2.771, -1.336
0.228, 0.059, 0.881, -1.771, 2.244, -0.916
0.244, 0.057, 0.867, -2.977, 1.756, -0.725
0.275, 0.046, 0.838, -3.275, 3.183, -0.344
0.286, 0.033, 0.861, -4.0, 3.855, -0.336
0.262, 0.036, 0.878, -3.725, 5.115, -0.275
0.237, 0.04, 0.905, -2.26, 6.542, 0.076
0.237, 0.04, 0.915, -2.634, 6.412, 0.0
0.215, 0.035, 0.954, -2.496, 6.389, -1.809
0.19, 0.038, 0.971, -1.954, 4.069, -2.802
0.183, 0.06, 0.967, -0.824, 3.382, -2.695
0.193, 0.061, 0.955, 0.282, 2.198, -1.947
0.196, 0.058, 0.941, -0.496, 1.588, -1.847
0.21, 0.065, 0.939, -1.359, -0.611, -2.137
0.228, 0.059, 0.924, -1.496, -1.458, -2.26
0.237, 0.051, 0.926, -1.008, -1.221, -1.954
0.247, 0.052, 0.906, -0.641, -1.519, -2.45
0.25, 0.052, 0.885, -1.191, -1.427, -3.015
0.241, 0.052, 0.892, -1.565, -0.947, -4.489
0.241, 0.051, 0.883, -0.779, -0.023, -2.672
0.23, 0.052, 0.897, -0.282, 1.55, -1.695
0.227, 0.057, 0.912, 0.71, 2.908, -0.893
0.226, 0.059, 0.914, 0.947, 1.725, -0.718
0.219, 0.074, 0.898, -0.641, 0.015, -1.496
0.224, 0.093, 0.883, -1.305, -1.176, -1.672
0.239, 0.079, 0.86, -2.183, 0.985, -0.908
0.258, 0.071, 0.847, -3.282, 2.069, 0.023
0.273, 0.059, 0.861, -3.221, 2.595, 0.748
0.262, 0.029, 0.881, -1.565, 4.107, 1.122
0.229, 0.048, 0.909, -0.252, 5.748, 0.786
0.207, 0.071, 0.9, -0.542, 5.13, 0.908
0.197, 0.075, 0.909, -1.634, 5.328, 0.412
0.188, 0.072, 0.932, -2.412, 4.221, 0.031
0.201, 0.072, 0.917, -3.13, 3.015, 0.115
0.208, 0.061, 0.91, -3.489, 2.496, 0.557
0.228, 0.04, 0.935, -2.214, 2.786, 1.656
0.246, 0.022, 0.934, -1.344, 2.366, 1.519
0.257, 0.015, 0.93, -0.588, 1.603, 0.16
0.26, 0.014, 0.914, 0.237, 1.702, -1.427
0.219, 0.017, 0.911, 0.962, 2.473, -4.305
0.21, 0.083, 0.891, -0.038, 1.924, -1.344
0.21, 0.092, 0.889, -1.534, 1.733, -0.221
0.199, 0.089, 0.902, -2.061, 1.863, 0.863
0.202, 0.072, 0.92, -2.092, 2.351, 1.557
0.221, 0.055, 0.924, -2.374, 2.389, 1.573
0.229, 0.044, 0.921, -1.817, 2.763, 0.519
0.232, 0.041, 0.905, -1.489, 2.649, -0.473
0.24, 0.046, 0.89, -2.099, 3.282, -1.305
0.234, 0.05, 0.891, -2.748, 3.313, -1.794
0.214, 0.055, 0.921, -3.176, 4.0, -1.183
0.202, 0.055, 0.945, -2.504, 3.153, -0.466
0.192, 0.063, 0.938, -2.695, 1.962, -0.565
0.208, 0.058, 0.944, -3.588, 0.359, -1.122
0.219, 0.038, 0.947, -2.618, -0.481, -1.511
0.234, 0.022, 0.93, -0.893, 2.053, -2.282
0.218, 0.045, 0.919, 0.198, 1.924, -2.252
0.217, 0.075, 0.904, 0.473, 1.916, -2.763
0.206, 0.103, 0.893, -0.588, 0.817, -2.099
0.176, 0.122, 0.916, -2.527, 0.397, -0.763
0.178, 0.118, 0.926, -4.191, -0.595, 0.527
0.194, 0.091, 0.94, -5.313, -1.214, 1.893
0.215, 0.069, 0.943, -5.191, -2.069, 2.191
0.233, 0.052, 0.923, -5.389, -1.496, 1.519
0.219, 0.051, 0.925, -5.412, -2.687, 1.282
0.223, 0.036, 0.921, -4.405, -2.42, 1.176
0.225, 0.033, 0.926, -3.733, -2.29, 1.519
0.219, 0.039, 0.931, -2.397, -1.389, 1.489
0.214, 0.037, 0.917, -2.038, -1.702, 1.412
0.219, 0.04, 0.909, -1.977, -2.13, 0.931
0.236, 0.03, 0.895, -1.573, -2.275, -0.153
0.228, 0.049, 0.882, -1.565, -1.366, -1.198
0.234, 0.06, 0.866, -2.328, -0.878, -1.252
0.229, 0.061, 0.867, -3.336, -0.511, -1.267
0.228, 0.065, 0.871, -4.099, -0.771, -1.13
0.236, 0.049, 0.878, -3.771, -0.473, -0.084
0.232, 0.046, 0.896, -2.656, 0.053, 0.305
0.231, 0.039, 0.907, -1.13, 0.542, 0.71
0.229, 0.055, 0.906, 0.45, 1.695, 0.427
0.213, 0.067, 0.91, 0.0, 1.305, -0.26
0.218, 0.088, 0.901, -1.779, -1.084, -0.359
0.234, 0.077, 0.885, -4.183, -2.206, -0.901
0.251, 0.057, 0.896, -5.168, -2.84, -1.71
0.25, 0.046, 0.904, -4.084, -0.924, -1.489
0.238, 0.057, 0.903, -3.176, -0.191, -0.649
0.245, 0.043, 0.906, -1.954, 1.26, -0.389
0.224, 0.056, 0.913, -1.122, 1.878, 0.023
0.216, 0.076, 0.901, -1.298, 2.695, 0.931
0.23, 0.059, 0.902, -1.412, 2.176, 1.916
0.223, 0.063, 0.913, -1.687, 1.733, 2.183
0.228, 0.058, 0.922, -1.198, 1.878, 1.626
0.243, 0.048, 0.905, -0.748, 2.053, 0.779
0.245, 0.066, 0.895, -1.229, 1.664, 0.099
0.235, 0.08, 0.882, -1.954, 2.237, 0.527
0.238, 0.063, 0.894, -2.603, 4.229, 1.16
0.236, 0.046, 0.914, -2.115, 4.779, 1.496
0.226, 0.036, 0.929, -1.527, 4.519, 1.053
0.215, 0.051, 0.945, -1.618, 3.305, 0.397
0.205, 0.048, 0.924, -1.374, 3.55, 0.198
0.191, 0.05, 0.95, 0.015, 4.031, -0.008
0.187, 0.062, 0.927, 1.084, 3.603, 1.389
0.165, 0.082, 0.938, 1.13, 1.954, 2.206
0.165, 0.088, 0.936, 0.443, 0.321, 2.847
0.182, 0.068, 0.936, 0.664, -0.817, 3.718
0.183, 0.065, 0.953, 1.626, -2.176, 4.0
0.202, 0.052, 0.93, 1.794, -3.305, 4.397
