1.038, 0.036, -0.345, -17.13, -58.466, 3.099
1.047, 0.053, -0.382, -15.473, -53.771, 4.977
1.045, 0.061, -0.389, -15.771, -48.603, 5.985
1.057, 0.056, -0.385, -16.489, -43.527, 7.076
1.052, 0.03, -0.351, -16.397, -40.313, 7.168
1.073, 0.015, -0.355, -11.672, -33.763, 8.191
1.073, 0.019, -0.363, -9.099, -31.038, 7.855
1.048, 0.046, -0.351, -8.954, -29.863, 6.481
1.03, 0.052, -0.355, -10.649, -29.496, 4.344
1.047, 0.064, -0.381, -11.382, -26.878, 4.344
1.053, 0.061, -0.385, -10.282, -22.496, 6.115
1.042, 0.061, -0.371, -9.046, -19.595, 7.427
1.046, 0.052, -0.361, -7.351, -18.183, 8.443
1.053, 0.035, -0.354, -6.206, -16.969, 8.809
1.05, 0.017, -0.326, -3.947, -13.878, 8.786
1.049, 0.004, -0.305, -1.55, -12.702, 8.191
1.054, 0.017, -0.312, -0.664, -10.496, 7.695
1.043, 0.031, -0.312, -0.588, -9.183, 7.267
1.043, 0.028, -0.302, -2.328, -8.87, 7.252
0.974, 0.15, -0.395, -6.282, -6.748, 4.076
0.999, -0.007, -0.198, -5.031, -14.45, 9.779
1.063, -0.075, -0.232, -3.191, -8.634, 8.427
1.067, -0.071, -0.248, 2.71, -5.191, 7.504
1.07, -0.035, -0.265, 6.763, -1.504, 5.947
1.061, -0.017, -0.285, 5.435, -5.573, 4.847
1.048, 0.01, -0.311, -1.191, -9.779, 0.802
1.055, -0.006, -0.317, -6.305, -10.809, -0.969
1.055, 0.011, -0.335, -9.198, -9.076, -0.656
1.05, -0.001, -0.305, -10.656, -5.076, 0.153
1.051, -0.015, -0.292, -8.679, -1.168, 0.267
1.045, -0.014, -0.268, -6.443, 1.511, 0.435
1.035, 0.001, -0.26, -3.718, 2.611, 0.412
1.038, 0.02, -0.25, -2.656, 2.229, 0.26
1.051, 0.016, -0.271, -2.443, 2.489, 2.053
1.038, 0.014, -0.252, -0.069, 3.733, 1.275
1.034, 0.031, -0.262, 1.542, 6.664, 1.595
1.022, 0.063, -0.261, 1.55, 6.611, 3.092
1.025, 0.057, -0.243, 0.107, 3.626, 3.557
1.029, 0.039, -0.245, -1.374, 2.252, 2.916
1.038, 0.026, -0.24, -1.397, 2.534, 2.534
1.045, 0.022, -0.217, 1.855, 2.275, 3.351
1.039, 0.043, -0.239, 3.649, 3.71, 3.947
1.031, 0.048, -0.235, 3.176, 2.649, 5.229
1.023, 0.036, -0.22, 2.336, 1.855, 6.115
1.039, 0.021, -0.215, 2.206, 1.321, 5.702
1.045, 0.02, -0.221, 2.679, 0.992, 5.618
1.046, 0.018, -0.246, 1.237, 0.74, 4.947
1.049, 0.008, -0.236, 0.023, 0.107, 4.58
1.045, 0.004, -0.248, -0.298, 1.855, 4.084
1.05, -0.004, -0.246, 0.061, 4.611, 4.511
1.039, 0.015, -0.238, -0.565, 4.618, 5.107
1.048, 0.001, -0.23, -1.863, 5.069, 5.336
1.042, -0.006, -0.207, -2.794, 5.893, 5.641
1.039, -0.02, -0.188, -3.115, 5.015, 5.672
1.044, -0.036, -0.187, -3.237, 4.924, 4.626
1.052, -0.037, -0.195, -2.053, 5.489, 3.687
1.054, -0.035, -0.207, -0.344, 5.847, 3.519
1.039, -0.031, -0.203, 0.649, 6.176, 3.0
1.042, -0.022, -0.195, 0.542, 6.802, 2.29
1.039, -0.026, -0.206, 0.481, 6.397, 2.046
1.031, -0.01, -0.189, -0.45, 4.321, 1.13
1.037, -0.01, -0.191, -0.076, 2.679, 0.489
1.028, 0.01, -0.197, -0.069, 2.321, 0.237
1.033, 0.025, -0.199, 0.626, 0.832, 1.412
1.025, 0.028, -0.21, 1.023, -0.756, 2.809
1.037, 0.024, -0.233, 0.733, -0.206, 3.351
1.034, 0.021, -0.245, 0.275, -0.42, 3.282
1.035, 0.01, -0.241, 0.107, -0.954, 3.046
1.046, 0.011, -0.256, -0.389, 0.282, 3.313
1.038, 0.008, -0.258, -0.344, 1.45, 3.649
1.045, -0.017, -0.25, 0.527, 2.252, 4.71
1.056, -0.022, -0.253, 1.244, 2.931, 4.649
1.055, -0.024, -0.246, 1.397, 4.412, 3.374
1.045, -0.024, -0.238, 1.183, 4.969, 2.351
1.046, -0.016, -0.225, 1.397, 4.84, 1.786
1.047, -0.018, -0.216, 1.427, 4.397, 1.672
1.053, -0.022, -0.212, 1.221, 4.809, 1.374
1.05, -0.026, -0.213, 1.74, 5.664, 1.725
1.045, -0.016, -0.222, 1.763, 5.42, 2.0
1.04, -0.014, -0.216, 0.496, 5.046, 1.771
1.044, -0.023, -0.204, -0.412, 5.267, 1.595
1.044, -0.036, -0.189, -0.603, 5.603, 0.885
1.038, -0.032, -0.192, -0.771, 5.527, 0.321
1.047, -0.017, -0.181, -0.664, 4.847, -0.069
1.034, -0.002, -0.177, -1.031, 4.336, 0.244
1.026, 0.011, -0.182, -2.748, 3.977, 0.435
1.025, 0.016, -0.172, -5.427, 3.198, 1.16
1.026, 0.01, -0.169, -6.053, 2.229, 2.122
1.035, -0.005, -0.169, -5.969, 1.351, 2.107
1.039, -0.026, -0.167, -4.29, -0.031, 2.221
1.044, -0.02, -0.174, -2.275, -0.527, 1.298
