0.208, 0.051, 0.824, 0.191, 0.939, -13.115
0.218, 0.074, 0.826, 1.756, 1.733, -12.038
0.221, 0.095, 0.844, 2.924, 3.046, -11.458
0.187, 0.086, 0.851, 1.29, 1.847, -11.305
0.153, 0.058, 0.863, 0.344, 0.374, -12.611
0.153, 0.037, 0.844, -4.443, -0.863, -17.939
0.173, -0.02, 0.805, -7.061, -0.824, -21.282
0.19, -0.048, 0.759, -10.351, -3.153, -28.191
0.2, -0.095, 0.665, -7.115, -2.427, -29.527
0.208, -0.114, 0.548, 3.076, -6.931, -24.076
0.342, -0.1, 0.497, 18.443, -5.511, -10.267
0.175, -0.077, 0.473, 28.954, -1.641, -1.26
0.09, -0.093, 0.463, 38.244, -15.397, -1.504
0.001, -0.051, 0.524, 41.763, -20.275, 2.969
-0.289, -0.112, 0.602, 35.458, -21.16, -7.733
-0.418, -0.123, 0.657, 21.504, -42.634, -36.55
-0.283, -0.048, 0.613, 0.87, -38.664, -63.298
-0.194, -0.006, 0.393, -8.893, -32.649, -82.763
-0.092, 0.025, 0.246, -4.244, -51.145, -97.802
0.141, 0.129, 0.164, 11.809, -54.794, -84.336
0.265, 0.259, 0.112, 26.031, -60.511, -61.832
0.198, 0.261, 0.193, 37.305, -73.45, -39.023
0.108, 0.33, 0.257, 40.168, -75.511, -22.916
-0.016, 0.271, 0.343, 26.725, -73.0, -13.763
-0.056, 0.182, 0.451, 8.832, -64.0, -20.771
0.111, 0.15, 0.396, -0.489, -61.977, -25.183
0.267, 0.127, 0.285, -10.214, -55.458, -24.427
0.363, 0.061, 0.162, -9.595, -51.496, -28.26
0.44, 0.094, 0.063, -4.038, -40.443, -15.481
0.335, 0.023, 0.048, 1.954, -37.191, -8.84
0.201, 0.05, 0.151, 6.557, -30.641, -5.473
0.104, 0.026, 0.209, 2.939, -27.122, -10.672
0.151, 0.067, 0.274, -3.427, -20.977, -14.977
0.289, 0.122, 0.312, -10.977, -8.595, -17.046
0.202, 0.06, 0.313, -16.794, -7.542, -6.779
0.307, -0.042, 0.289, -19.282, -5.298, -13.198
0.233, -0.159, 0.366, -18.504, 0.885, -5.137
0.274, -0.214, 0.374, -13.137, 6.611, -9.779
0.247, -0.245, 0.392, -9.939, 18.214, -12.947
0.114, -0.242, 0.391, -7.389, 22.168, -19.771
-0.008, -0.229, 0.486, -3.313, 15.176, -33.29
0.077, -0.094, 0.542, -3.931, 17.473, -47.489
0.153, -0.029, 0.638, -6.107, 20.985, -51.725
0.328, -0.026, 0.677, -6.412, 15.351, -54.908
0.381, -0.129, 0.684, -9.466, 33.183, -59.427
0.387, -0.191, 0.657, -9.389, 30.366, -60.534
0.456, -0.244, 0.572, -2.29, 38.511, -57.137
0.379, -0.25, 0.431, 10.634, 43.733, -54.519
0.005, -0.359, 0.392, 26.481, 65.412, -59.969
-0.282, -0.286, 0.617, 34.947, 41.389, -105.328
-0.214, 0.105, 0.906, 8.977, 47.145, -147.023
-0.122, 0.444, 1.13, -27.237, 51.588, -177.321
0.163, 0.732, 1.223, -75.71, 51.252, -184.672
0.49, 0.801, 1.054, -118.298, 62.221, -163.229
0.712, 0.666, 0.693, -128.931, 92.519, -114.687
0.535, 0.305, 0.54, -112.069, 91.382, -89.282
0.103, -0.005, 0.421, -62.786, 62.168, -29.481
-0.103, -0.177, 0.298, -14.305, -18.191, -13.183
-0.138, -0.239, 0.446, 2.382, -14.672, -18.794
-0.192, -0.02, 0.915, -22.725, 12.481, -51.771
-0.006, 0.371, 1.289, -74.878, 43.008, -91.374
0.327, 0.669, 1.319, -141.947, 92.313, -95.756
0.438, 0.564, 1.028, -182.618, 152.664, -69.901
0.277, 0.275, 1.168, -195.664, 213.55, -51.427
-0.474, -0.195, 0.915, -131.351, 88.771, -5.435
0.281, 0.008, 0.383, -51.603, 137.061, 27.519
-0.451, -0.003, 0.8, -24.718, 147.824, 78.695
-0.443, 0.203, 1.034, -57.771, 65.565, 37.443
-0.034, 0.349, 0.922, -22.794, 127.267, 35.679
-0.51, 0.56, 1.656, -71.313, 172.656, 18.069
-0.415, 0.419, 1.694, -60.695, 144.954, 34.092
-0.339, 0.345, 1.836, -32.954, 161.137, 70.198
-0.816, 0.192, 2.0, 0.153, 43.382, 97.939
-0.617, 0.004, 2.0, 38.992, -125.962, 120.511
-0.091, 0.002, 1.876, 42.229, -71.573, 128.756
0.006, 0.043, 1.636, 64.969, 8.824, 62.634
-0.078, 0.26, 1.692, 0.672, 1.473, 56.824
-0.1, -0.043, 1.907, 5.786, -17.855, 64.931
-0.171, -0.173, 2.0, 25.198, -27.229, 72.664
-0.332, -0.357, 2.0, 16.198, -55.176, 59.824
-0.18, -0.463, 1.904, 40.099, -68.344, 52.42
0.074, -0.141, 1.688, 20.901, -34.176, 34.962
0.009, -0.163, 1.525, 11.695, 5.847, 24.26
-0.038, -0.211, 1.41, 22.389, -26.649, 16.214
-0.091, -0.109, 1.264, 33.748, -48.641, 10.954
-0.075, 0.001, 1.3, 34.519, -64.756, 16.702
-0.105, 0.104, 1.423, 40.092, -73.702, 17.939
0.108, 0.189, 1.311, 35.137, -39.702, 10.565
0.089, 0.196, 1.218, 52.26, -29.809, 18.641
0.01, 0.215, 1.316, 74.618, -17.176, 23.023
0.117, 0.269, 1.058, 64.954, 29.885, 13.672
0.136, 0.24, 1.135, 43.84, 95.313, 19.115
-0.19, 0.135, 1.449, 41.191, 52.282, 13.366
-0.016, 0.073, 1.294, 21.344, -6.466, 25.008
0.135, 0.273, 1.328, 30.931, 50.947, 42.275
-0.056, 0.072, 1.433, 48.603, 36.069, 40.55
-0.002, 0.238, 1.21, 18.435, 19.405, 35.244
-0.114, 0.12, 1.275, 19.115, 19.878, 42.008
-0.282, 0.083, 1.418, 17.794, 1.107, 40.863
-0.074, 0.134, 1.387, 17.275, 1.298, 32.466
-0.138, 0.142, 1.439, 5.206, -1.916, 46.29
-0.008, 0.15, 1.31, 6.427, 9.183, 46.893
-0.061, 0.15, 1.349, 6.397, 3.542, 50.26
-0.178, 0.079, 1.332, 5.939, -8.42, 45.733
-0.167, 0.1, 1.253, 4.458, -12.221, 31.092
-0.191, 0.014, 1.263, -7.008, -13.45, 37.183
-0.149, 0.013, 1.194, 3.015, -11.756, 20.924
-0.089, 0.022, 1.094, -3.603, -8.802, 20.374
-0.117, 0.006, 1.101, 1.435, 0.176, 12.214
-0.103, 0.114, 1.091, -2.84, 9.679, 4.527
-0.073, -0.015, 0.957, -0.45, 13.656, 7.84
-0.178, -0.069, 1.146, 18.038, -5.45, 10.489
-0.053, 0.125, 0.932, 6.954, 2.916, 7.473
-0.17, 0.105, 0.952, -1.511, 5.023, 10.092
-0.182, 0.017, 0.855, 4.817, -0.641, 0.275
-0.148, 0.066, 0.91, 5.099, -10.206, 2.405
-0.129, 0.132, 0.951, -1.153, -0.26, -5.298
-0.107, 0.056, 0.862, -5.603, -3.58, 5.099
-0.217, 0.161, 0.938, -13.718, -6.794, -6.137
-0.098, 0.168, 0.84, -17.206, 3.977, -10.939
-0.245, 0.159, 0.846, -18.351, -18.656, -9.939
-0.117, 0.188, 0.879, -13.779, -3.725, -19.985
-0.026, 0.182, 0.843, -9.588, -7.153, -5.168
-0.107, 0.202, 0.891, -8.328, -3.481, -0.389
-0.042, 0.323, 0.85, -21.115, 10.87, -27.13
-0.006, 0.078, 0.812, -10.412, 17.351, -8.969
-0.103, 0.218, 0.846, -5.206, 3.702, -8.412
-0.134, 0.104, 0.825, -10.412, 1.115, 5.985
-0.094, 0.208, 0.807, -8.756, 20.183, -9.496
-0.103, 0.119, 0.815, -9.252, 9.985, -10.809
-0.099, 0.122, 0.869, -12.542, 13.756, -10.076
-0.112, 0.213, 0.854, -21.595, 12.511, -29.237
-0.056, 0.053, 0.873, -14.122, 5.229, -14.489
-0.092, 0.212, 0.959, -17.595, -2.794, -20.733
0.001, 0.077, 0.848, 1.435, 0.466, -1.313
-0.101, 0.337, 0.936, -16.168, -0.71, -41.405
0.049, 0.125, 0.867, -4.641, 8.267, -12.031
-0.145, 0.239, 0.975, -24.595, -4.679, -17.351
0.008, 0.021, 0.896, -17.008, 9.634, -4.794
-0.13, 0.077, 0.917, -20.901, 7.656, -19.992
-0.043, 0.095, 0.879, -21.466, 11.588, -1.832
-0.082, 0.08, 0.985, -35.504, 1.641, 5.649
-0.14, 0.051, 0.94, -13.16, 4.733, -6.084
0.002, 0.164, 0.923, -6.16, 7.015, -6.931
-0.097, 0.082, 0.966, -6.702, 3.664, 0.473
-0.054, 0.092, 0.937, -5.947, -0.374, -0.84
-0.087, 0.078, 0.972, -7.908, 1.878, 0.45
-0.04, 0.093, 0.938, -9.412, 2.351, 1.656
-0.082, 0.073, 0.94, -9.252, 2.435, 5.275
-0.094, 0.055, 0.927, -5.359, 6.153, 4.031
-0.087, 0.07, 0.905, -0.679, 1.832, 0.855
-0.052, 0.093, 0.934, -1.542, 3.183, -0.679
-0.068, 0.081, 0.944, -2.947, 3.191, -1.954
-0.073, 0.058, 0.932, -3.481, 0.947, -2.313
-0.064, 0.063, 0.919, -2.962, 3.756, -2.733
-0.112, 0.06, 0.924, -0.672, 4.489, -2.878
-0.077, 0.083, 0.915, 1.656, 1.023, -1.885
-0.056, 0.107, 0.9, 0.992, 2.588, -2.58
-0.052, 0.134, 0.922, -1.13, 7.237, 1.802
-0.062, 0.144, 0.893, -3.298, 7.931, 1.496
-0.092, 0.106, 0.899, -2.718, 5.687, 2.023
-0.081, 0.128, 0.917, -1.679, 3.115, 3.42
-0.059, 0.116, 0.883, 2.122, 2.725, 4.45
-0.057, 0.12, 0.919, -1.244, 7.947, 8.122
-0.071, 0.114, 0.912, -3.0, 11.16, 8.336
-0.099, 0.073, 0.907, -4.282, 15.832, 7.305
-0.1, 0.096, 0.924, -4.603, 12.55, 6.71
-0.105, 0.091, 0.932, -4.16, 10.122, 5.634
-0.074, 0.094, 0.943, -6.382, 12.458, 5.603
-0.12, 0.081, 0.939, -6.748, 9.595, 4.382
-0.09, 0.087, 0.886, -5.496, 10.618, 2.313
-0.067, 0.117, 0.913, -6.634, 10.855, 1.84
-0.077, 0.138, 0.935, -9.771, 16.015, 4.74
-0.093, 0.098, 0.904, -8.275, 9.885, 8.611
-0.132, 0.055, 0.908, -5.84, 10.122, 9.511
-0.138, 0.049, 0.924, -3.489, 3.939, 5.847
-0.125, 0.04, 0.93, -1.282, 2.046, 6.038
-0.097, 0.069, 0.913, -2.023, 1.55, 2.122
-0.103, 0.056, 0.929, -2.389, 2.71, 5.0
-0.139, 0.075, 0.943, -1.145, -3.145, 6.947
-0.079, 0.098, 0.917, -1.527, 1.519, 4.45
-0.071, 0.141, 0.912, -3.435, 1.573, 3.832
-0.063, 0.12, 0.911, -4.527, 4.878, 7.099
-0.11, 0.114, 0.904, -5.13, 2.336, 13.588
-0.111, 0.079, 0.885, -4.565, 3.038, 18.198
-0.138, 0.076, 0.882, -3.023, -2.275, 16.466
-0.144, 0.053, 0.888, -1.84, -2.443, 17.015
-0.105, 0.05, 0.873, -1.901, -2.145, 11.13
-0.114, 0.057, 0.897, -1.061, -5.038, 13.267
-0.107, 0.028, 0.906, 3.786, -4.824, 16.649
-0.073, 0.084, 0.906, 1.45, -2.771, 17.985
-0.098, 0.113, 0.915, -0.969, -1.534, 18.527
-0.094, 0.11, 0.905, -1.939, 3.137, 18.076
-0.072, 0.129, 0.899, -5.901, 5.542, 17.115
-0.146, 0.078, 0.914, -4.267, -2.634, 15.427
-0.129, 0.08, 0.879, -3.458, -3.389, 13.092
-0.136, 0.068, 0.889, 1.366, -7.473, 12.244
-0.106, 0.076, 0.894, 1.511, -4.427, 12.252
-0.102, 0.086, 0.904, 1.443, -7.427, 8.115
-0.111, 0.09, 0.905, 1.382, -6.038, 12.061
-0.109, 0.103, 0.909, 1.832, -7.779, 13.099
-0.086, 0.106, 0.905, 0.74, -7.977, 13.191
-0.093, 0.105, 0.901, -0.74, -5.092, 12.779
-0.1, 0.079, 0.911, 0.611, -4.893, 14.023
-0.112, 0.078, 0.914, 4.214, -7.443, 15.336
-0.062, 0.111, 0.898, 0.962, -2.397, 11.13
-0.092, 0.081, 0.91, -0.802, -0.031, 11.863
-0.094, 0.094, 0.926, 0.137, 3.344, 5.046
-0.102, 0.099, 0.904, -1.198, 3.282, 6.13
-0.086, 0.082, 0.901, -0.237, 4.626, 4.053
-0.115, 0.069, 0.893, -1.557, 2.237, 3.969
-0.1, 0.089, 0.894, -0.053, 4.168, 2.809
-0.079, 0.094, 0.901, 1.366, 3.397, 1.405
-0.081, 0.119, 0.915, -0.16, 1.771, 2.351
-0.076, 0.107, 0.908, 0.244, 2.107, 3.023
-0.095, 0.12, 0.922, -1.038, -1.0, 3.893
-0.075, 0.105, 0.9, -0.985, 3.542, 3.031
-0.08, 0.082, 0.917, -1.42, 6.221, 1.183
-0.111, 0.085, 0.901, -0.191, 3.511, -0.397
-0.087, 0.101, 0.909, -0.595, 3.527, -1.985
-0.055, 0.123, 0.899, -3.145, 3.534, -5.115
-0.081, 0.097, 0.92, -3.26, 3.756, -4.046
-0.077, 0.109, 0.923, -2.267, 2.046, -4.573
-0.083, 0.106, 0.901, -1.847, 4.443, -3.908
-0.092, 0.09, 0.918, 0.443, 1.695, -3.298
-0.095, 0.097, 0.921, 0.672, 1.885, -4.099
-0.072, 0.097, 0.928, 0.221, 4.389, -3.015
-0.1, 0.089, 0.942, 0.87, -0.344, -5.542
-0.048, 0.099, 0.936, 1.046, 3.664, -3.023
-0.067, 0.121, 0.937, 0.885, 2.557, -2.87
-0.061, 0.108, 0.942, 0.252, 4.275, -1.565
-0.069, 0.128, 0.909, -1.282, 6.656, -4.87
-0.069, 0.122, 0.902, -3.359, 11.359, -4.275
-0.099, 0.118, 0.918, -4.252, 10.0, -6.504
-0.087, 0.101, 0.911, -5.565, 7.275, -7.29
-0.127, 0.094, 0.921, -3.626, 2.618, -7.565
-0.093, 0.098, 0.912, -0.84, -3.885, -5.947
-0.076, 0.115, 0.929, -1.115, 0.756, -3.542
-0.104, 0.123, 0.91, -3.603, 2.183, -2.725
-0.116, 0.09, 0.9, -0.611, -0.076, -7.389
-0.093, 0.09, 0.905, -0.344, -1.099, -8.214
-0.112, 0.085, 0.9, -0.779, -1.008, -9.847
-0.105, 0.116, 0.907, -1.42, 0.885, -8.702
-0.083, 0.111, 0.896, -1.679, 3.412, -6.496
-0.088, 0.12, 0.901, -1.366, 4.0, -3.618
-0.088, 0.117, 0.915, -4.969, 5.534, -3.336
-0.067, 0.056, 0.893, -3.427, 2.344, 5.214
-0.167, 0.068, 0.923, -4.145, 5.038, 1.794
-0.102, 0.058, 0.892, -4.137, 3.725, 1.191
-0.111, 0.078, 0.931, -4.382, 5.634, 0.969
-0.157, 0.018, 1.034, -13.489, -3.145, -13.412
-0.144, 0.074, 0.933, -4.832, 8.725, -6.282
-0.1, 0.069, 0.893, -3.672, 2.947, -2.115
-0.084, 0.095, 0.9, -4.107, 5.183, 0.626
-0.137, 0.108, 0.922, -7.137, 5.595, 0.916
-0.118, 0.087, 0.914, -4.557, 4.191, 0.038
-0.104, 0.083, 0.908, -4.237, 3.084, 3.344
-0.109, 0.103, 0.924, -1.656, 1.87, 7.435
-0.092, 0.101, 0.923, -2.321, 4.763, 9.42
-0.058, 0.106, 0.95, -8.542, -8.802, 2.771
-0.226, 0.067, 0.974, -2.977, -3.893, -5.466
-0.094, 0.034, 0.899, -2.176, 0.13, -2.412
-0.099, 0.083, 0.897, -2.908, -1.321, 1.275
-0.088, 0.107, 0.9, -3.282, 0.466, 0.626
-0.1, 0.106, 0.91, -4.405, 1.55, 0.924
-0.103, 0.116, 0.91, -4.504, 1.527, 3.992
-0.083, 0.109, 0.91, -4.107, 0.519, 5.466
-0.089, 0.119, 0.9, -3.832, 2.16, 6.878
-0.096, 0.105, 0.901, -4.214, 2.893, 6.71
-0.121, 0.102, 0.895, -4.687, 3.076, 6.427
-0.126, 0.094, 0.9, -4.229, 5.672, 6.237
-0.111, 0.098, 0.897, -3.702, 4.229, 5.962
-0.118, 0.102, 0.899, -4.344, 5.756, 6.466
-0.1, 0.096, 0.903, -3.779, 3.756, 6.382
-0.118, 0.096, 0.921, -4.504, 4.641, 5.649
-0.11, 0.093, 0.905, -4.641, 4.122, 5.405
-0.102, 0.095, 0.903, -6.336, 8.557, 5.473
-0.14, 0.078, 0.919, -6.0, 6.198, 4.313
-0.125, 0.088, 0.894, -6.069, 6.466, 3.351
-0.127, 0.07, 0.907, -4.336, 4.664, 2.992
-0.1, 0.094, 0.911, -4.74, 4.771, 4.565
-0.298, 0.123, 0.655, -1.107, 1.038, 6.466
-0.258, 0.101, 0.97, -2.29, 3.458, 6.092
-0.058, 0.124, 0.863, -2.832, 8.046, 8.817
-0.151, 0.098, 0.89, -2.962, 4.359, 6.328
-0.124, 0.104, 0.889, -3.992, 6.046, 4.107
-0.111, 0.115, 0.912, -4.313, 2.84, 3.847
-0.113, 0.123, 0.919, -4.366, 3.542, 5.763
-0.109, 0.138, 0.921, -4.115, 2.282, 9.481
-0.114, 0.128, 0.933, -4.076, 3.885, 13.542
-0.136, 0.1, 0.921, -3.076, 0.527, 14.992
-0.115, 0.099, 0.91, -3.069, 0.198, 13.061
