0.174, 0.822, 0.965, 65.595, -12.557, 46.588
0.092, 0.674, 0.947, 56.313, -1.977, 82.863
-0.064, 0.171, 0.893, 60.466, 4.733, 102.092
-0.173, -0.12, 0.998, 69.275, 10.29, 103.58
-0.263, -0.406, 1.092, 73.183, 6.412, 87.046
-0.136, -0.411, 1.184, 67.725, 5.137, 58.328
0.051, -0.225, 1.252, 42.649, 7.16, 31.481
0.185, -0.09, 1.265, 9.221, 8.725, 17.878
0.295, -0.102, 1.155, -16.718, 10.084, 11.672
0.43, -0.315, 0.939, -22.015, 4.519, 13.13
0.605, -0.363, 0.812, -10.267, -7.565, 25.069
0.816, -0.416, 0.631, 7.74, -6.176, 44.649
0.769, -0.487, 0.622, 15.977, 5.305, 52.748
0.673, -0.514, 0.767, 11.107, 25.313, 36.901
0.66, -0.56, 0.635, 2.389, 40.802, 18.969
0.633, -0.602, 0.492, 3.076, 64.443, -5.42
0.686, -0.409, 0.615, 3.595, 81.137, -30.389
0.712, -0.079, 0.786, 1.198, 80.115, -32.267
0.845, 0.156, 0.836, 1.496, 79.282, -30.573
0.849, 0.177, 0.798, -9.58, 73.42, 4.939
0.732, -0.002, 0.77, -5.763, 80.214, 40.55
0.531, -0.249, 0.825, -3.924, 84.718, 46.679
0.391, -0.384, 0.92, -4.282, 83.847, 44.832
0.367, -0.441, 0.889, -1.893, 78.603, 28.809
0.375, -0.461, 0.952, -1.092, 75.382, 17.0
0.432, -0.27, 0.941, 5.489, 71.191, 13.794
0.521, 0.055, 1.005, 1.511, 75.176, 19.382
0.458, 0.126, 0.992, -4.176, 78.321, 41.153
0.255, -0.151, 0.965, -3.527, 78.863, 51.771
0.229, -0.441, 1.013, 2.405, 87.275, 59.87
0.075, -0.593, 1.064, 5.885, 35.748, 47.916
0.13, -0.557, 1.208, -3.267, 34.756, 21.427
0.303, -0.328, 1.104, -3.893, 51.817, -0.053
0.26, -0.081, 1.168, -10.298, 51.824, 2.794
0.247, -0.024, 1.169, -12.13, 47.374, 13.237
0.215, -0.081, 1.104, -7.756, 38.519, 32.985
