0.125, -0.054, 0.922, -1.588, -2.321, -1.756
0.119, -0.039, 0.899, -2.275, -2.672, -0.397
0.145, -0.055, 0.92, -1.664, -1.359, 0.595
0.128, -0.062, 0.922, -1.053, -1.16, 1.252
0.135, -0.065, 0.931, -1.74, -1.084, 0.29
0.141, -0.067, 0.934, -1.756, -0.565, 0.061
0.139, -0.051, 0.918, -1.847, -1.527, 0.366
0.138, -0.046, 0.919, -1.969, -1.725, 0.672
0.137, -0.041, 0.9, -2.87, -2.107, 0.427
0.139, -0.039, 0.893, -4.092, -0.336, 0.58
0.133, -0.045, 0.913, -4.366, 0.076, 1.649
0.134, -0.046, 0.919, -4.427, -0.504, 2.382
0.143, -0.057, 0.914, -4.321, 0.519, 3.237
0.148, -0.074, 0.929, -4.748, -0.824, 3.71
0.169, -0.105, 0.936, -4.656, 0.611, 2.519
0.163, -0.112, 0.961, -3.237, -0.305, 1.069
0.145, -0.111, 0.944, -2.443, -1.176, -0.809
0.141, -0.088, 0.937, -1.71, -1.557, -1.328
0.134, -0.073, 0.899, -2.214, -1.099, -1.13
0.13, -0.068, 0.893, -3.328, 0.641, -0.076
0.144, -0.076, 0.921, -3.481, 1.664, 0.626
0.136, -0.077, 0.929, -4.336, 0.901, 0.137
0.15, -0.09, 0.95, -4.519, 0.137, -0.779
0.127, -0.089, 0.959, -4.198, -1.405, -1.832
0.101, -0.074, 0.955, -3.908, -3.405, -1.878
0.119, -0.081, 0.939, -3.359, -2.183, -0.168
0.136, -0.078, 0.931, -3.679, 0.122, 0.351
0.14, -0.078, 0.943, -4.794, 2.443, -0.931
0.137, -0.087, 0.931, -6.824, 0.855, -2.351
0.139, -0.087, 0.939, -8.382, -0.733, -3.893
0.135, -0.097, 0.952, -7.771, -2.55, -3.908
0.144, -0.11, 0.951, -6.489, -3.74, -3.298
0.158, -0.108, 0.924, -6.076, -4.702, -3.588
0.203, -0.136, 0.908, -4.595, -2.489, -4.473
0.163, -0.119, 0.947, -3.496, -1.13, -5.802
0.142, -0.107, 0.961, -2.198, -2.901, -6.031
0.142, -0.081, 0.937, 0.412, -2.87, -4.611
0.139, -0.059, 0.899, 1.527, -3.023, -2.534
0.166, -0.056, 0.87, 1.099, -1.023, -0.412
