0.324, 0.072, 0.9, 1.328, -7.794, 0.779
0.3, 0.083, 0.899, 2.947, -8.053, 4.168
0.297, 0.084, 0.891, 4.0, -6.405, 5.626
0.314, 0.084, 0.874, 3.794, -4.656, 6.366
0.344, 0.055, 0.875, 4.672, -4.053, 6.664
0.383, 0.042, 0.865, 6.565, -5.344, 6.878
0.386, 0.056, 0.842, 6.237, -8.29, 5.427
0.375, 0.076, 0.805, 4.519, -8.603, 5.45
0.364, 0.084, 0.82, 4.038, -5.511, 6.878
0.322, 0.094, 0.841, 3.992, -5.092, 9.458
0.33, 0.084, 0.83, 2.328, -1.847, 9.718
0.328, 0.066, 0.868, 1.092, -2.565, 10.214
0.356, 0.033, 0.861, 0.252, -2.527, 8.832
0.35, 0.028, 0.864, -1.13, -2.26, 8.45
0.321, 0.03, 0.887, -2.061, -0.695, 8.702
0.322, 0.028, 0.9, -1.519, 1.74, 8.794
0.308, 0.023, 0.908, -1.832, 1.252, 8.237
0.298, 0.041, 0.913, -3.015, 0.298, 6.824
0.316, 0.042, 0.91, -4.053, -0.603, 5.443
0.348, 0.022, 0.88, -3.42, 0.634, 4.489
0.346, 0.034, 0.89, -1.718, 2.992, 3.794
0.329, 0.044, 0.876, -2.748, 2.374, 4.237
0.304, 0.059, 0.89, -4.489, 1.435, 4.053
0.331, 0.053, 0.872, -6.0, 1.382, 2.664
0.354, 0.036, 0.869, -6.137, 1.176, 1.55
0.354, 0.042, 0.881, -5.107, 2.183, 1.344
0.339, 0.051, 0.858, -3.443, 4.023, 2.328
0.325, 0.072, 0.865, -1.939, 7.443, 2.679
0.327, 0.091, 0.84, -2.702, 9.313, 1.947
0.297, 0.106, 0.843, -3.122, 8.641, 2.664
0.234, 0.125, 0.865, -3.756, 9.641, 4.389
0.2, 0.137, 0.894, -4.695, 9.466, 6.794
0.222, 0.098, 0.907, -6.405, 9.328, 7.282
0.239, 0.064, 0.928, -6.603, 6.679, 7.29
0.256, 0.044, 0.945, -5.634, 3.832, 6.45
0.298, 0.031, 0.922, -5.183, 2.542, 5.053
0.326, 0.015, 0.91, -4.252, 4.008, 3.435
0.312, 0.031, 0.894, -2.977, 4.267, 2.55
0.284, 0.045, 0.922, -3.084, 5.13, 1.863
0.256, 0.039, 0.941, -2.885, 3.924, 2.328
0.242, 0.028, 0.961, -1.962, 2.71, 2.504
0.239, 0.028, 0.968, -0.168, 0.962, 2.618
0.246, 0.031, 0.967, 0.458, -0.145, 1.183
0.245, 0.05, 0.941, 0.832, -1.58, 0.405
0.266, 0.065, 0.907, 0.13, -2.038, -0.366
0.287, 0.075, 0.891, -1.092, -2.244, -0.313
0.314, 0.06, 0.877, -1.107, -1.015, -0.16
0.323, 0.055, 0.879, -1.115, -0.092, -0.817
0.304, 0.054, 0.884, -1.282, 1.794, -1.626
0.284, 0.05, 0.893, -1.534, 0.832, -1.298
0.265, 0.061, 0.908, -1.076, -0.847, -1.008
0.26, 0.059, 0.919, -0.931, -0.939, -0.802
0.261, 0.077, 0.889, -0.954, -1.168, -0.504
0.28, 0.068, 0.876, -1.084, 0.206, -0.55
0.271, 0.074, 0.895, -0.74, -1.42, 0.832
0.271, 0.065, 0.9, 0.473, -0.863, 1.977
0.281, 0.064, 0.885, 0.756, 0.366, 2.298
0.294, 0.061, 0.888, 0.244, 1.046, 1.992
0.305, 0.061, 0.895, -0.298, 1.176, 1.344
0.313, 0.059, 0.881, -0.725, 1.305, 0.71
0.326, 0.056, 0.874, -0.718, 1.305, -0.504
0.321, 0.065, 0.873, -1.42, 1.122, -1.122
0.31, 0.067, 0.874, -2.534, 0.084, -1.29
0.296, 0.073, 0.876, -2.809, 0.893, -1.466
0.281, 0.084, 0.89, -2.511, 1.687, 0.023
0.273, 0.073, 0.897, -1.794, 2.634, 0.84
0.259, 0.087, 0.901, -1.901, 2.504, 1.023
0.271, 0.082, 0.895, -2.397, 0.794, 0.305
0.307, 0.061, 0.893, -3.412, 0.366, -1.183
0.327, 0.051, 0.874, -3.489, 0.275, -2.389
0.312, 0.061, 0.887, -2.718, 1.076, -3.099
0.297, 0.072, 0.894, -2.351, 1.71, -2.473
0.296, 0.075, 0.885, -2.695, 2.786, -2.107
0.297, 0.065, 0.892, -3.55, 2.779, -2.481
0.296, 0.053, 0.895, -3.504, 2.74, -2.878
0.271, 0.067, 0.892, -3.008, 2.473, -2.664
0.277, 0.072, 0.89, -2.71, 2.87, -2.565
0.264, 0.073, 0.909, -2.702, 1.824, -1.779
0.264, 0.085, 0.907, -2.382, 1.771, -1.634
0.261, 0.083, 0.905, -2.824, 0.336, -0.954
0.272, 0.064, 0.917, -3.008, -1.198, -1.252
0.295, 0.054, 0.9, -2.527, -1.366, -1.351
0.293, 0.059, 0.892, -2.29, -0.305, -1.84
0.277, 0.071, 0.911, -1.672, 0.237, -1.405
0.278, 0.079, 0.899, -1.977, 0.229, -0.977
0.289, 0.071, 0.896, -2.489, -0.031, -1.015
0.288, 0.074, 0.892, -3.069, 0.26, -1.763
0.301, 0.068, 0.905, -3.618, -1.45, -2.053
0.326, 0.053, 0.897, -3.527, -1.779, -2.374
0.319, 0.05, 0.906, -2.321, 0.122, -2.405
0.288, 0.062, 0.893, -1.351, 0.153, -1.641
0.271, 0.069, 0.918, -1.023, 0.794, -1.87
0.235, 0.083, 0.934, -0.534, -0.641, -1.313
0.239, 0.093, 0.931, -0.702, -2.061, -0.977
0.25, 0.082, 0.932, -0.908, -3.504, -0.344
0.276, 0.079, 0.908, -0.924, -5.198, 0.061
0.298, 0.078, 0.883, -2.275, -5.649, -1.443
0.313, 0.074, 0.883, -3.489, -6.046, -2.45
0.323, 0.063, 0.88, -3.992, -5.328, -2.687
0.325, 0.059, 0.884, -3.046, -4.29, -2.191
0.324, 0.056, 0.886, -1.397, -2.321, -1.221
0.305, 0.056, 0.894, -0.389, -0.817, -0.71
0.281, 0.082, 0.898, -0.786, -0.473, -0.298
0.27, 0.079, 0.901, -1.198, -0.595, -0.13
0.261, 0.076, 0.909, -1.183, -1.053, 0.725
0.255, 0.078, 0.9, -1.298, -0.87, 1.29
0.279, 0.084, 0.888, -1.595, -0.725, 1.878
0.302, 0.071, 0.87, -1.969, -1.252, 2.038
0.322, 0.075, 0.877, -2.87, -0.931, 1.542
0.326, 0.069, 0.864, -3.405, -0.267, 0.947
0.326, 0.067, 0.875, -4.412, 0.282, 0.466
0.335, 0.055, 0.874, -4.542, 0.45, 0.015
0.324, 0.052, 0.879, -4.634, -0.695, -0.863
0.309, 0.047, 0.892, -3.649, 0.695, -1.176
0.289, 0.057, 0.896, -2.137, 2.298, -0.702
0.277, 0.073, 0.907, -1.573, 2.191, -0.305
0.264, 0.082, 0.89, -1.771, 1.107, -0.336
0.261, 0.103, 0.89, -3.046, 0.611, -0.099
0.271, 0.085, 0.9, -3.771, -0.412, 0.725
0.282, 0.075, 0.901, -4.336, -0.855, 1.252
0.296, 0.059, 0.905, -3.939, -0.405, 1.107
0.309, 0.048, 0.896, -3.634, -0.618, 0.992
0.313, 0.052, 0.884, -2.962, -0.863, -0.099
0.315, 0.053, 0.878, -2.168, -0.466, -0.511
0.312, 0.058, 0.888, -1.908, -0.092, -0.382
0.305, 0.065, 0.889, -1.084, 1.206, 0.435
0.305, 0.064, 0.887, -0.443, 2.382, 1.374
0.293, 0.073, 0.894, -0.603, 2.092, 1.305
0.286, 0.069, 0.899, -1.405, 1.069, 0.962
0.291, 0.063, 0.892, -1.977, -0.053, 0.366
0.306, 0.064, 0.895, -1.695, -1.053, 0.061
0.309, 0.069, 0.883, -1.351, -0.115, 0.366
0.315, 0.065, 0.872, -0.786, 0.435, 0.603
0.319, 0.061, 0.875, -0.45, 1.855, 0.107
0.303, 0.07, 0.888, 0.061, 1.931, 0.0
0.297, 0.067, 0.882, -0.176, 1.519, -0.145
0.309, 0.06, 0.885, -0.374, 1.863, -0.511
0.313, 0.057, 0.894, -0.267, 1.45, -1.023
0.319, 0.062, 0.875, -0.107, 2.13, -1.275
0.31, 0.08, 0.874, -0.107, 2.908, -1.397
0.296, 0.085, 0.892, -0.916, 2.786, -1.0
0.284, 0.078, 0.891, -1.168, 3.244, -0.763
0.276, 0.081, 0.903, -1.244, 3.061, -0.496
0.265, 0.083, 0.914, -1.863, 1.817, -0.344
0.265, 0.085, 0.912, -2.008, 2.092, -0.336
0.286, 0.072, 0.905, -1.702, 2.229, 0.145
0.298, 0.073, 0.905, -1.206, 1.649, 0.504
0.284, 0.085, 0.892, -1.099, 0.809, 0.626
0.3, 0.092, 0.892, -2.366, 1.046, 0.756
0.307, 0.075, 0.889, -2.618, 1.359, 0.756
0.311, 0.055, 0.901, -2.145, 1.473, 0.534
0.309, 0.052, 0.906, -1.962, 0.588, -0.824
0.295, 0.069, 0.906, -1.71, 0.481, -1.076
0.299, 0.069, 0.89, -1.504, 0.328, -0.664
0.295, 0.069, 0.897, -0.878, 0.664, -0.412
0.278, 0.073, 0.896, -0.908, 0.679, 0.038
0.274, 0.081, 0.895, -1.412, 0.511, 0.511
0.271, 0.084, 0.896, -1.397, 1.122, 1.115
0.276, 0.08, 0.891, -1.489, -1.168, 2.145
0.271, 0.087, 0.909, -1.687, 0.855, 0.466
0.275, 0.075, 0.915, -2.031, -1.015, 0.504
0.297, 0.079, 0.9, -2.107, -1.084, 0.221
0.307, 0.071, 0.879, -2.023, -1.496, 0.191
0.314, 0.069, 0.883, -1.74, -0.74, 0.237
0.307, 0.073, 0.899, -1.397, -0.809, 0.527
0.31, 0.074, 0.891, -1.214, -1.076, 0.214
0.309, 0.073, 0.889, -0.863, -0.863, 0.038
0.302, 0.082, 0.869, -1.099, -0.458, 0.122
0.304, 0.081, 0.873, -0.969, 0.305, 0.16
0.3, 0.084, 0.872, -0.832, 0.031, 0.924
0.288, 0.086, 0.873, -0.977, 0.42, 1.122
0.299, 0.093, 0.877, -0.573, 0.374, 1.924
