-0.083, -0.074, 0.928, -1.901, -1.565, 1.397
-0.088, -0.084, 0.919, -2.191, -0.321, 1.763
-0.084, -0.086, 0.915, -2.015, 0.832, 1.466
-0.098, -0.088, 0.922, -1.733, 1.496, 1.458
-0.098, -0.077, 0.933, -2.153, 0.969, 2.405
-0.09, -0.089, 0.926, -2.496, 0.481, 2.267
-0.078, -0.088, 0.911, -2.58, 0.893, 2.649
-0.085, -0.095, 0.927, -2.687, -0.519, 1.71
-0.055, -0.096, 0.894, -2.305, -0.992, 1.901
-0.075, -0.098, 0.917, -2.13, 0.588, 1.756
-0.09, -0.083, 0.92, -3.313, 2.885, 0.855
-0.096, -0.085, 0.928, -4.191, 4.382, -0.084
-0.112, -0.086, 0.919, -4.466, 3.771, 0.748
-0.113, -0.089, 0.917, -2.397, 0.71, 1.824
-0.117, -0.086, 0.928, -1.489, -0.458, 2.405
-0.108, -0.096, 0.934, -1.328, -1.122, 1.771
-0.087, -0.098, 0.91, -1.305, -1.794, 1.458
-0.07, -0.092, 0.914, -1.718, 1.16, 1.695
-0.077, -0.081, 0.922, -1.87, 1.45, 1.55
-0.08, -0.082, 0.926, -2.267, 2.511, 1.275
-0.088, -0.087, 0.93, -2.221, 2.557, 1.504
-0.092, -0.089, 0.925, -1.786, 0.855, 1.702
-0.086, -0.087, 0.924, -1.908, 2.504, 2.038
-0.096, -0.085, 0.934, -1.748, 0.893, 2.244
-0.092, -0.086, 0.933, -1.351, -0.313, 2.656
-0.101, -0.087, 0.927, -1.26, -1.237, 2.443
-0.091, -0.084, 0.928, -1.214, -1.206, 2.565
-0.091, -0.088, 0.922, -1.221, -0.977, 2.328
-0.08, -0.089, 0.92, -1.458, 0.221, 2.038
-0.082, -0.08, 0.929, -2.069, 1.962, 2.244
-0.083, -0.094, 0.926, -2.748, 1.901, 1.473
-0.086, -0.093, 0.918, -2.053, 2.267, 0.84
-0.098, -0.084, 0.934, -2.069, 2.511, 0.511
-0.09, -0.076, 0.94, -2.718, 1.71, 0.679
-0.091, -0.078, 0.931, -3.206, 0.87, 1.908
-0.096, -0.079, 0.933, -4.145, 1.847, 2.336
-0.115, -0.087, 0.926, -4.435, 3.076, 2.519
-0.107, -0.096, 0.919, -4.076, 1.679, 2.252
-0.115, -0.102, 0.912, -3.336, 0.168, 1.931
-0.108, -0.088, 0.911, -3.351, 0.366, 1.435
-0.101, -0.083, 0.925, -3.702, 1.366, 0.321
-0.078, -0.086, 0.903, -4.282, 1.748, 0.275
-0.076, -0.097, 0.902, -3.412, 2.42, 0.595
-0.083, -0.104, 0.903, -3.771, 2.969, 0.679
-0.094, -0.091, 0.901, -3.466, 3.466, 0.267
-0.102, -0.097, 0.903, -2.573, 1.359, 0.794
-0.096, -0.1, 0.891, -1.023, -0.611, 1.664
-0.1, -0.087, 0.917, -1.374, 0.084, 1.763
-0.093, -0.088, 0.918, -2.443, 1.397, 0.916
-0.098, -0.107, 0.91, -2.443, 2.931, 0.176
-0.096, -0.091, 0.918, -2.763, 3.45, -1.031
-0.092, -0.087, 0.914, -2.351, 3.374, -0.756
-0.096, -0.082, 0.921, -1.977, 3.252, -0.603
-0.102, -0.07, 0.936, -2.267, 1.634, -0.061
-0.093, -0.081, 0.916, -1.534, -0.13, 1.252
-0.084, -0.079, 0.917, -0.328, -1.641, 2.458
-0.077, -0.07, 0.932, -0.588, -1.176, 2.496
-0.077, -0.071, 0.936, -1.481, -1.344, 2.061
-0.061, -0.064, 0.92, -1.779, -0.321, 2.321
-0.06, -0.066, 0.932, -2.45, 2.214, 2.237
-0.066, -0.062, 0.946, -4.42, 4.901, 1.885
-0.084, -0.078, 0.927, -4.786, 3.832, 1.718
-0.09, -0.086, 0.932, -4.252, 3.305, 2.779
-0.099, -0.082, 0.94, -3.489, 1.374, 3.305
-0.095, -0.072, 0.933, -4.298, 3.466, 3.435
-0.101, -0.089, 0.934, -4.137, 3.702, 3.214
-0.099, -0.098, 0.924, -3.756, 0.847, 3.076
-0.097, -0.094, 0.916, -2.87, -0.962, 3.489
-0.113, -0.086, 0.946, -3.435, -1.924, 3.336
-0.108, -0.079, 0.934, -4.802, -0.443, 2.779
-0.114, -0.079, 0.934, -5.115, 0.0, 2.588
-0.095, -0.088, 0.936, -5.336, -0.053, 2.977
-0.101, -0.094, 0.94, -5.115, 0.275, 2.84
-0.101, -0.101, 0.932, -5.366, -0.992, 2.023
-0.096, -0.109, 0.925, -4.389, -0.221, 2.13
-0.105, -0.111, 0.914, -3.374, -0.588, 2.0
-0.098, -0.098, 0.921, -2.656, -1.855, 2.359
-0.095, -0.084, 0.923, -3.084, -1.977, 2.435
-0.083, -0.095, 0.92, -4.023, -1.489, 2.595
-0.087, -0.096, 0.926, -4.328, -2.023, 1.863
-0.083, -0.103, 0.907, -4.74, 1.26, 1.672
-0.097, -0.097, 0.914, -4.779, 1.756, 1.626
-0.102, -0.095, 0.913, -4.382, 1.137, 1.244
-0.103, -0.093, 0.924, -4.298, 0.969, 1.076
-0.089, -0.1, 0.901, -3.847, 0.84, 1.344
-0.084, -0.109, 0.901, -3.496, 1.771, 0.977
-0.088, -0.119, 0.898, -2.305, 2.084, 0.947
-0.083, -0.103, 0.897, -1.565, 1.763, 1.198
-0.091, -0.094, 0.917, -1.595, 1.458, 0.656
-0.092, -0.084, 0.908, -1.641, -0.443, 0.42
-0.09, -0.088, 0.93, -2.099, -1.336, 0.603
-0.082, -0.099, 0.917, -2.435, -0.237, 0.557
-0.091, -0.099, 0.921, -2.786, 1.443, 0.252
-0.087, -0.097, 0.926, -3.099, 3.924, -0.305
-0.102, -0.094, 0.922, -3.229, 3.779, -0.397
-0.105, -0.094, 0.926, -2.511, 3.0, 0.107
-0.115, -0.089, 0.93, -2.947, 2.221, -0.756
-0.101, -0.096, 0.926, -2.374, 0.954, -0.198
-0.099, -0.104, 0.927, -1.939, 0.496, 0.122
-0.094, -0.1, 0.929, -1.992, 1.252, 0.206
-0.104, -0.089, 0.932, -3.115, 1.756, -0.244
-0.096, -0.083, 0.926, -3.389, 0.107, -0.153
-0.09, -0.091, 0.907, -2.511, -1.527, 0.863
-0.077, -0.087, 0.912, -1.939, -0.901, 1.076
-0.074, -0.085, 0.921, -2.962, 0.901, 0.771
-0.069, -0.085, 0.911, -3.427, 2.626, 0.244
-0.079, -0.104, 0.911, -3.366, 3.176, 0.687
-0.09, -0.103, 0.911, -2.809, 3.313, 0.84
-0.102, -0.093, 0.923, -3.16, 3.443, -0.29
-0.101, -0.08, 0.925, -2.664, 1.198, 0.313
-0.104, -0.081, 0.938, -2.847, 1.954, 1.176
-0.097, -0.087, 0.926, -3.344, 2.573, 1.42
-0.106, -0.097, 0.918, -3.405, 1.031, 1.244
-0.088, -0.105, 0.91, -2.069, -1.962, 1.023
-0.089, -0.097, 0.912, -0.916, -1.557, 1.58
-0.088, -0.094, 0.903, -0.817, -1.351, 1.58
-0.083, -0.077, 0.918, -2.198, 1.237, 1.603
-0.07, -0.081, 0.91, -2.588, 2.053, 2.092
-0.094, -0.096, 0.907, -2.015, 0.198, 2.29
-0.098, -0.085, 0.913, -2.427, 1.832, 2.679
-0.101, -0.078, 0.936, -3.992, 3.29, 2.695
-0.09, -0.09, 0.918, -4.405, 1.435, 3.115
-0.101, -0.095, 0.901, -3.107, 0.71, 3.366
-0.098, -0.092, 0.912, -3.656, 0.931, 3.183
-0.097, -0.095, 0.916, -4.176, 2.282, 1.947
