0.241, 0.156, 0.873, -3.359, 0.771, 0.794
0.243, 0.147, 0.89, -4.16, 0.962, 0.466
0.244, 0.139, 0.894, -4.084, 0.924, -0.069
0.246, 0.134, 0.893, -3.176, 1.176, -0.718
0.24, 0.126, 0.903, -2.023, 1.282, -0.557
0.232, 0.146, 0.882, -1.214, 0.779, -0.878
0.238, 0.153, 0.887, -2.084, 1.229, -1.603
0.241, 0.153, 0.875, -3.092, 1.038, -1.756
0.234, 0.146, 0.883, -3.954, 1.863, -2.321
0.234, 0.137, 0.901, -3.832, 2.267, -2.305
0.234, 0.135, 0.908, -2.664, 2.321, -1.771
0.216, 0.141, 0.889, -2.313, 2.313, -1.817
0.225, 0.148, 0.905, -1.802, 2.542, -1.687
0.224, 0.154, 0.892, -1.885, 2.366, -1.412
0.218, 0.151, 0.89, -2.237, 2.466, -1.298
0.24, 0.147, 0.875, -2.626, 3.42, -2.008
0.223, 0.155, 0.895, -2.237, 2.885, -1.763
0.224, 0.148, 0.896, -1.817, 2.573, -1.29
0.221, 0.151, 0.891, -1.931, 2.244, -2.0
0.22, 0.163, 0.897, -2.282, 1.305, -2.237
0.216, 0.173, 0.9, -2.603, 0.649, -1.809
0.218, 0.166, 0.882, -2.969, 0.634, -1.656
0.224, 0.164, 0.882, -3.115, 1.435, -1.198
0.225, 0.146, 0.886, -2.618, 1.954, -0.565
0.233, 0.142, 0.88, -2.069, 2.611, -0.603
0.237, 0.145, 0.892, -1.328, 2.588, -0.58
0.232, 0.151, 0.9, -1.298, 2.305, -1.489
0.228, 0.154, 0.896, -1.779, 1.336, -1.298
0.22, 0.158, 0.887, -2.29, 1.336, -1.45
0.215, 0.157, 0.898, -2.405, 1.466, -1.359
0.213, 0.159, 0.906, -2.435, 1.29, -1.168
0.219, 0.149, 0.913, -2.511, 1.771, -1.435
0.222, 0.152, 0.907, -2.0, 1.496, -1.55
0.225, 0.157, 0.906, -1.71, 1.466, -1.718
0.215, 0.162, 0.894, -1.786, 1.313, -1.885
0.211, 0.174, 0.894, -2.351, 0.588, -1.389
0.21, 0.164, 0.903, -2.924, 0.16, -1.122
0.213, 0.149, 0.914, -2.74, 0.115, -1.069
0.217, 0.154, 0.907, -2.321, 0.023, -1.008
0.217, 0.157, 0.893, -1.901, 0.023, -0.855
0.22, 0.157, 0.904, -1.534, -0.191, -0.695
0.229, 0.156, 0.88, -1.374, -0.092, -0.634
0.232, 0.148, 0.882, -1.603, 0.763, -0.58
0.224, 0.148, 0.887, -1.557, 0.863, -0.718
0.228, 0.148, 0.884, -1.771, 0.977, -1.084
0.219, 0.144, 0.893, -1.824, 0.901, -1.344
0.212, 0.147, 0.897, -1.58, 0.176, -1.588
0.215, 0.15, 0.909, -1.13, -0.267, -1.458
0.214, 0.146, 0.899, -0.496, -0.397, -0.939
0.223, 0.153, 0.882, 0.29, 0.427, -0.084
0.217, 0.156, 0.884, -0.107, 0.275, -0.092
0.218, 0.162, 0.89, -0.779, 0.718, -0.412
0.218, 0.158, 0.891, -0.962, 0.305, -0.58
0.219, 0.156, 0.893, -1.084, 0.183, -0.573
0.219, 0.156, 0.897, -0.893, -0.076, -0.557
0.216, 0.17, 0.89, -1.008, -0.153, -0.664
0.214, 0.177, 0.878, -1.145, -0.275, 0.031
