0.474, 0.13, 0.741, -9.023, -20.611, -3.45
0.496, 0.114, 0.695, -10.847, -20.962, 0.611
0.409, 0.115, 0.704, -13.321, -17.053, 3.374
0.514, 0.071, 0.661, -15.305, -15.771, 5.603
0.519, 0.031, 0.741, -15.939, -10.42, 7.725
0.609, -0.038, 0.77, -11.687, -1.496, 5.679
0.589, -0.093, 0.817, -9.779, -0.847, -0.947
0.61, -0.079, 0.778, -6.435, 2.847, -9.13
0.524, 0.056, 0.798, -6.344, 2.389, -14.084
0.516, 0.124, 0.755, -7.756, 3.443, -12.931
0.484, 0.191, 0.726, -9.695, 6.924, -9.076
0.493, 0.233, 0.694, -16.863, 6.145, 1.374
0.556, 0.163, 0.709, -27.855, 3.145, 7.878
0.613, 0.035, 0.756, -36.198, -1.695, 10.542
0.632, -0.047, 0.865, -43.687, -7.16, 9.702
0.793, -0.269, 0.787, -43.901, -12.855, 6.519
0.922, -0.463, 0.822, -39.206, -10.977, -7.153
0.953, -0.504, 0.77, -33.229, -0.26, -23.443
0.928, -0.482, 0.737, -27.626, 6.992, -39.137
0.823, -0.388, 0.774, -18.87, 14.122, -51.771
0.661, -0.178, 0.782, -14.275, 16.977, -56.13
0.524, -0.017, 0.801, -12.115, 16.336, -52.458
0.45, 0.057, 0.796, -7.962, 23.374, -47.641
0.33, 0.208, 0.838, -3.779, 30.252, -39.496
0.26, 0.289, 0.822, -2.038, 29.168, -23.695
0.286, 0.297, 0.825, -4.0, 25.977, -9.229
0.267, 0.253, 0.836, -10.176, 19.214, 1.679
0.353, 0.116, 0.852, -15.977, 12.107, 8.046
0.484, -0.019, 0.837, -16.298, 13.855, 10.939
0.543, -0.09, 0.87, -22.221, 9.0, 7.565
0.592, -0.167, 0.868, -23.649, 9.878, 4.687
0.627, -0.216, 0.904, -20.282, 13.13, 0.466
0.597, -0.212, 0.933, -14.718, 15.511, -0.267
0.559, -0.155, 0.942, -10.069, 16.908, -1.466
0.488, -0.082, 1.002, -3.443, 18.412, 0.916
0.423, -0.006, 1.035, -0.405, 13.053, 8.084
0.4, 0.016, 1.029, 0.42, 7.756, 13.908
0.42, -0.027, 1.017, 2.748, 2.45, 18.023
0.436, -0.039, 0.974, 5.0, -3.878, 20.267
0.438, -0.033, 0.901, 5.786, -9.374, 21.183
0.464, -0.052, 0.813, 4.023, -13.702, 22.924
0.488, -0.131, 0.772, 3.634, -11.725, 21.145
0.494, -0.144, 0.782, 5.053, -8.214, 18.603
0.454, -0.132, 0.795, 7.038, -6.321, 17.13
0.422, -0.122, 0.768, 7.588, -5.863, 17.71
0.393, -0.107, 0.803, 8.466, -5.214, 18.443
0.383, -0.119, 0.797, 11.931, -3.924, 18.725
0.378, -0.107, 0.812, 17.412, -1.534, 20.382
0.384, -0.113, 0.788, 20.664, 1.282, 21.053
0.389, -0.081, 0.784, 21.931, 5.939, 20.351
0.371, -0.036, 0.796, 18.809, 5.481, 20.038
0.388, -0.074, 0.785, 15.71, 3.924, 19.206
0.386, -0.104, 0.804, 11.275, 5.618, 15.55
0.398, -0.099, 0.826, 9.443, 7.634, 11.771
0.385, -0.108, 0.84, 7.443, 6.786, 8.656
0.371, -0.104, 0.869, 8.511, 4.122, 6.756
0.372, -0.096, 0.863, 12.481, 7.863, 5.366
0.357, -0.024, 0.88, 12.809, 10.046, 4.786
0.32, -0.01, 0.875, 11.611, 13.359, 4.519
0.301, -0.003, 0.887, 10.435, 13.702, 6.611
0.306, -0.003, 0.916, 7.756, 13.443, 7.542
0.302, -0.014, 0.94, 3.931, 11.267, 8.244
0.326, -0.061, 0.95, 0.779, 6.931, 7.206
0.357, -0.098, 0.959, -0.344, 5.802, 4.786
0.352, -0.104, 0.962, -0.687, 4.504, 2.29
0.356, -0.097, 0.943, -1.153, 4.679, -0.244
